(b'F', time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z)
(b'S',lat(deg),lat(min),lat(sec),lat(N/W),lon(deg),lon(min),lon(sec),lon(E/W),v_horizontal,course,hdop,vdop,type,alt(ABL),fix_time_since_start,time_since_fix)
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'ROV',86.016357421875,3104.0,83.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'VNC',86.016357421875,3104.0,264.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'GGA',86.016357421875,3407.0,33.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'ROV',86.516357421875,6098.0,41.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'VNC',86.516357421875,6098.0,114.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GGA',86.6163330078125,6260.0,35.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GLL',86.6163330078125,6640.0,39.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'ROV',87.016357421875,8098.0,34.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'VNC',87.016357421875,8098.0,114.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'GGA',87.1163330078125,8261.0,34.0
b'S',32,56,21.781768798828125,78,106,54,42.76679992675781,87,0.71,304.96,0.84,1.38,b'GLL',88.169189453125,1748440.0,72.0
b'F',1880908,3,4.16,546.246337890625,-38167.875,7.61,-0.36,-2.18,7.240328311920166,0.4908697307109833,-1.6303887367248535,-241.9375,35.1875,-1.5,1.2,1.3,3.1,3.6
b'F',1880943,3,4.16,545.609375,-38167.875,10.35,-0.03,-3.77,8.239599227905273,0.47333866357803345,-2.0511341094970703,-245.1875,40.875,4.4375,1.2,1.3,3.1,3.6
b'F',1880983,3,4.16,544.9017333984375,-35804.875,10.97,-0.74,-3.79,9.712207794189453,-0.08765530586242676,-2.7523765563964844,-250.3125,50.3125,13.0625,1.3,1.3,3.1,3.6
b'F',1881017,3,4.16,544.26953125,-35804.875,9.93,-1.48,-1.99,10.203078269958496,-0.5434629321098328,-2.226444721221924,-253.3125,55.4375,18.875,1.2,1.3,3.1,3.6
b'F',1881059,3,4.16,543.632568359375,-36536.875,5.52,-0.49,-0.36,7.906508922576904,-0.7538356184959412,-0.7012424468994141,-255.8125,55.75,26.4375,1.2,1.3,3.1,3.6
b'F',1881094,3,4.16,542.9248046875,-36536.875,5.82,-1.46,-0.57,6.205995559692383,-0.4032144248485565,-0.29802805185317993,-256.9375,53.5,32.75,1.2,1.3,3.1,3.6
b'F',1881129,3,4.16,542.358642578125,-36536.875,8.58,-3.03,-0.05,6.784520626068115,-1.9810099601745605,0.6837114095687866,-256.6875,48.5,35.875,1.2,1.3,3.1,3.6
b'F',1881172,3,4.16,541.51416015625,-36632.875,13.72,-5.36,2.71,9.308993339538574,-3.295839548110962,2.261507034301758,-255.0,37.3125,34.6875,1.2,1.3,3.1,3.6
b'F',1881207,3,4.16,541.1602783203125,-36632.875,12.83,-6.93,1.54,11.658156394958496,-4.785979747772217,2.6822524070739746,-247.125,26.125,27.5625,1.2,1.3,3.1,3.6
b'F',1881241,3,4.16,540.45263671875,-36632.875,13.74,-5.53,2.94,11.868528366088867,-4.838572978973389,3.225715398788452,-241.625,13.125,12.125,1.2,1.3,3.1,3.6
b'F',1881283,3,4.16,539.537353515625,-41882.875,4.26,-2.14,0.17,8.257129669189453,-3.295839548110962,1.858292579650879,-236.6875,3.125,3.0,1.2,1.3,3.1,3.6
b'F',1881315,3,4.16,538.975830078125,-41882.875,4.66,-2.26,-0.03,5.680063724517822,-2.6471903324127197,0.806428849697113,-234.875,2.5,-0.375,1.2,1.3,3.1,3.6
b'F',1881347,3,4.16,538.3436279296875,-42905.875,5.09,-2.69,-0.07,5.539815425872803,-2.0861964225769043,0.8414909839630127,-233.8125,2.3125,-3.625,1.2,1.3,3.1,3.6
b'F',1881390,3,4.16,537.4237060546875,-42905.875,11.64,-1.61,-0.17,9.010965347290039,-1.6303887367248535,0.6837114095687866,-234.3125,0.9375,-9.0,1.3,1.3,3.1,3.6
b'F',1881421,3,4.16,536.9990234375,-42905.875,14.5,-1.7,-2.03,11.04456901550293,-1.5602644681930542,-0.17531061172485352,-235.8125,2.4375,-10.4375,1.2,1.3,3.1,3.6
b'F',1881454,3,4.16,536.3668212890625,-41086.875,11.9,-0.57,-1.4,11.37765884399414,-0.6661803126335144,-0.47333866357803345,-238.5625,4.875,-11.0625,1.2,1.3,3.1,3.6
b'F',1881492,3,4.16,535.6590576171875,-41086.875,7.81,-0.57,-2.92,8.940841674804688,-0.7187735438346863,-1.595326542854309,-241.6875,8.5625,-9.1875,1.3,1.3,3.1,3.6
b'F',1881520,3,4.16,535.0928955078125,-41086.875,6.56,-0.72,-1.78,7.433170318603516,-0.806428849697113,-1.858292579650879,-243.375,11.625,-8.75,1.3,1.3,3.1,3.6
b'F',1881548,3,4.16,534.5975341796875,-41020.875,5.84,-0.65,-1.1,6.7494587898254395,-0.648649275302887,-1.051863670349121,-243.6875,14.8125,-7.5,1.2,1.3,3.1,3.6
b'F',1881584,3,4.16,533.540771484375,-41020.875,9.12,-0.51,-3.39,7.661073684692383,-0.5434629321098328,-1.455078125,-246.25,19.6875,-4.3125,1.2,1.3,3.1,3.6
b'F',1881612,3,4.16,532.979248046875,-41020.875,10.12,-0.72,-3.81,9.221338272094727,-0.5609939694404602,-2.7173144817352295,-250.5625,27.9375,-0.25,1.2,1.3,3.1,3.6
b'F',1881641,3,4.16,532.48388671875,-40251.875,12.66,-0.67,-4.2,10.132953643798828,-0.4032144248485565,-3.0679357051849365,-254.1875,35.3125,3.25,1.3,1.3,3.1,3.6
b'F',1881680,3,4.16,531.7100830078125,-40251.875,11.77,-1.17,-4.14,11.202348709106445,-0.8414909839630127,-3.225715398788452,-257.625,42.6875,6.375,1.2,1.3,3.1,3.6
b'F',1881709,3,4.16,530.9976806640625,-40251.875,10.75,-1.93,-2.59,10.78160285949707,-1.1921122074127197,-2.6997835636138916,-260.5,47.9375,9.375,1.2,1.3,3.1,3.6
b'F',1881742,3,4.16,530.2947998046875,-41594.875,7.01,-1.35,-1.4,9.133683204650879,-1.1570500135421753,-1.7180440425872803,-262.9375,49.0,12.6875,1.3,1.3,3.1,3.6
b'F',1881784,3,4.16,529.5162353515625,-41594.875,6.99,-1.21,-0.89,7.994163990020752,-1.051863670349121,-1.2096432447433472,-265.375,48.3125,16.9375,1.3,1.3,3.1,3.6
b'F',1881819,3,4.16,528.813232421875,-41594.875,9.1,-2.8,-0.53,8.064288139343262,-1.8758236169815063,-0.2279037982225418,-267.0625,45.875,18.875,1.2,1.3,3.1,3.6
b'F',1881863,3,4.16,527.822509765625,-37096.875,11.78,-4.02,0.65,9.782332420349121,-2.7348456382751465,0.36815229058265686,-269.0,36.875,13.5,1.2,1.3,3.1,3.6
b'F',1881894,3,4.16,527.402587890625,-37096.875,11.3,-3.85,0.96,10.150485038757324,-3.1029977798461914,1.5777955055236816,-269.1875,30.8125,6.6875,1.3,1.3,3.1,3.6
b'F',1881929,3,4.16,526.6949462890625,-35352.875,7.81,-2.82,0.61,9.098621368408203,-2.6822524070739746,1.5602644681930542,-270.0625,26.125,1.25,0.9,1.0,3.1,3.6
b'F',1881972,3,4.16,525.991943359375,-35352.875,4.41,-1.76,0.19,6.118340492248535,-1.4901401996612549,0.9642083644866943,-270.5,23.0,-1.9375,0.9,1.0,3.1,3.6
b'F',1882004,3,4.16,525.2841796875,-35352.875,5.52,-1.4,0.03,4.978821277618408,-1.4200159311294556,0.806428849697113,-269.3125,21.875,-2.9375,0.9,1.0,3.1,3.6
b'F',1882039,3,4.16,524.5811767578125,-36135.875,6.31,-1.61,0.34,5.715126037597656,-1.104456901550293,0.7363045811653137,-268.375,21.625,-3.125,1.3,1.3,3.1,3.6
b'F',1882085,3,4.16,523.7366943359375,-36135.875,12.24,-0.82,0.78,8.362316131591797,-0.9642083644866943,1.2797675132751465,-269.0625,18.4375,-2.8125,0.9,1.0,3.1,3.6
b'F',1882120,3,4.16,523.0997314453125,-35751.875,15.87,-0.26,1.06,13.200889587402344,-0.42074549198150635,2.0686652660369873,-272.3125,13.875,-1.3125,1.0,1.0,3.1,3.6
b'F',1882154,3,4.16,522.467529296875,-35751.875,14.05,-0.82,-0.19,12.692488670349121,-0.29802805185317993,1.7180440425872803,-277.5625,11.0,1.3125,1.2,1.3,3.1,3.6
b'F',1882197,3,4.16,521.8306884765625,-35751.875,7.94,-1.21,-0.68,9.028496742248535,-0.2279037982225418,0.5960561037063599,-283.4375,11.25,4.8125,1.0,1.0,3.1,3.6
b'F',1882231,3,4.16,521.127685546875,-34847.875,6.31,-1.14,-0.51,7.503294467926025,-0.5259318351745605,0.4032144248485565,-283.375,11.25,3.9375,1.0,1.0,3.1,3.6
b'F',1882264,3,4.16,520.4246826171875,-34847.875,6.93,-0.96,-1.1,6.872176170349121,-0.8765530586242676,-0.31555911898612976,-284.0625,12.25,4.0,1.0,1.0,3.1,3.6
b'F',1882304,3,4.16,519.7169189453125,-33282.875,11.16,-2.01,-2.3,8.59022045135498,-1.2271742820739746,-1.1921122074127197,-284.5,17.0625,2.6875,1.3,1.3,3.1,3.6
b'F',1882338,3,4.16,519.0186767578125,-33282.875,13.7,-2.65,-3.6,10.851727485656738,-1.5427334308624268,-2.138789415359497,-285.5625,22.6875,1.625,1.0,1.0,3.1,3.6
b'F',1882370,3,4.16,518.528076171875,-33282.875,10.19,-2.43,-3.48,10.851727485656738,-1.612857699394226,-2.506941795349121,-287.25,29.625,1.3125,1.0,1.0,3.1,3.6
b'F',1882409,3,4.16,517.603271484375,-35598.875,4.22,-1.85,-1.33,7.8013224601745605,-1.6829819679260254,-1.963478922843933,-286.125,38.375,1.8125,1.3,1.3,3.1,3.6
b'F',1882444,3,4.16,517.1126708984375,-35598.875,5.67,-2.31,-1.76,5.680063724517822,-1.3849538564682007,-1.104456901550293,-285.0,41.0,4.125,0.9,1.0,3.1,3.6
b'F',1882480,3,4.16,516.3388671875,-35598.875,8.02,-2.78,-1.56,7.20526647567749,-2.3141000270843506,-1.2797675132751465,-283.75,44.6875,6.6875,0.9,1.0,3.1,3.6
b'F',1882508,3,4.16,515.701904296875,-34231.875,9.8,-2.3,-2.31,8.257129669189453,-2.6822524070739746,-1.7706372737884521,-280.9375,48.5,6.4375,0.9,1.0,3.1,3.6
b'F',1882537,3,4.16,515.27734375,-34231.875,11.53,-3.6,-1.44,10.518636703491211,-3.24324631690979,-0.9817394614219666,-281.75,50.25,6.9375,1.3,1.3,3.1,3.6
b'F',1882575,3,4.16,514.50830078125,-34231.875,11.2,-4.85,-0.45,11.219879150390625,-3.681522846221924,-0.9291462898254395,-280.5625,51.75,3.5625,1.0,1.0,3.1,3.6
b'F',1882603,3,4.16,513.8760986328125,-35548.875,9.47,-4.0,-0.11,9.764801025390625,-3.1555910110473633,-0.4382765293121338,-279.875,53.0625,1.0625,1.0,1.0,3.1,3.6
b'F',1882634,3,4.16,513.3853759765625,-35548.875,6.88,-3.48,-0.03,8.765530586242676,-3.0679357051849365,0.8590220212936401,-278.5625,51.3125,1.3125,1.0,1.0,3.1,3.6
b'F',1882671,3,4.16,512.7484130859375,-35548.875,5.52,-1.72,-0.11,6.468961715698242,-2.4368176460266113,1.2271742820739746,-276.0625,48.3125,3.5625,1.3,1.3,3.1,3.6
b'F',1882705,3,4.16,511.9747314453125,-36854.875,6.54,-3.11,0.89,6.276120185852051,-2.2790379524230957,1.2271742820739746,-273.9375,44.0625,7.375,1.0,1.0,3.1,3.6
b'F',1882738,3,4.16,511.342529296875,-36854.875,9.08,-3.15,1.29,7.976633071899414,-2.6647212505340576,1.7531061172485352,-268.375,38.375,8.625,1.0,1.0,3.1,3.6
b'F',1882781,3,4.16,510.7103271484375,-36854.875,11.41,-3.66,2.35,9.414179801940918,-2.945218324661255,3.4185569286346436,-265.0625,28.3125,7.625,1.0,1.0,3.1,3.6
b'F',1882817,3,4.16,510.00732421875,-39725.875,10.44,-4.12,2.45,9.571959495544434,-2.892625093460083,3.7341160774230957,-260.0,14.5,2.4375,1.3,1.3,3.1,3.6
b'F',1882852,3,4.16,509.299560546875,-39725.875,4.89,-1.44,0.4,7.363045692443848,-1.7881683111190796,1.998540997505188,-255.375,8.0625,0.0625,0.9,1.0,3.1,3.6
b'F',1882891,3,4.16,508.5966796875,-42340.875,5.73,-2.55,-0.68,5.627470970153809,-1.4901401996612549,0.9817394614219666,-252.375,4.75,-0.1875,0.9,1.0,3.1,3.6
b'F',1882929,3,4.16,507.6812744140625,-42340.875,9.26,-2.92,0.26,7.520825386047363,-1.858292579650879,0.9116151928901672,-248.0,2.0,-2.625,1.3,1.3,3.1,3.6
b'F',1882963,3,4.16,507.190673828125,-42340.875,11.26,-2.2,-3.15,9.642084121704102,-1.7005130052566528,-0.7012424468994141,-243.6875,1.0625,-6.8125,1.0,1.0,3.1,3.6
b'F',1883006,3,4.16,506.275390625,-41765.875,15.6,-1.8,-3.13,12.745081901550293,-1.5076712369918823,-1.2096432447433472,-241.5,6.6875,-10.875,1.0,1.0,3.1,3.6
b'F',1883041,3,4.16,505.5723876953125,-41765.875,11.31,-1.29,-3.21,12.219149589538574,-1.3148295879364014,-1.0343326330184937,-241.75,11.375,-12.5,1.0,1.0,3.1,3.6
b'F',1883074,3,4.16,505.147705078125,-41687.875,10.19,-0.47,-3.5,10.290733337402344,-1.4375470876693726,-2.3842244148254395,-241.25,18.0625,-13.4375,1.3,1.3,3.1,3.6
b'F',1883117,3,4.16,504.1617431640625,-41687.875,7.03,-1.29,-1.93,7.538356304168701,-0.7888977527618408,-2.2965691089630127,-239.5625,28.0625,-14.4375,1.0,1.0,3.1,3.6
b'F',1883151,3,4.16,503.3927001953125,-41687.875,6.31,-0.76,-1.63,6.539085865020752,-1.1219879388809204,-1.6303887367248535,-238.0,33.125,-14.5,1.0,1.0,3.1,3.6
b'F',1883186,3,4.16,502.6141357421875,-39649.875,7.92,-0.76,-1.97,7.34551477432251,-0.6311182379722595,-1.7180440425872803,-237.375,37.0625,-13.1875,1.2,1.3,3.1,3.6
b'F',1883227,3,4.16,501.98193359375,-39649.875,15.43,-3.85,-4.18,12.306805610656738,-2.3842244148254395,-2.524472951889038,-236.8125,45.875,-12.3125,1.0,1.0,3.1,3.6
b'F',1883258,3,4.16,501.208251953125,-39649.875,14.42,-2.98,-2.61,13.411262512207031,-2.962749481201172,-2.3666932582855225,-235.75,55.5625,-17.125,1.0,1.0,3.1,3.6
b'F',1883298,3,4.16,500.5052490234375,-38634.875,13.12,-1.44,-1.44,12.447053909301758,-1.998540997505188,-1.2271742820739746,-237.0625,66.8125,-20.125,0.9,1.0,3.1,3.6
b'F',1883331,3,4.16,499.80224609375,-38634.875,5.87,-0.47,-1.33,8.344785690307617,-0.7888977527618408,-0.648649275302887,-238.125,71.0625,-15.1875,1.3,1.3,3.1,3.6
b'F',1883361,3,4.16,499.38232421875,-37093.875,4.97,-0.7,-0.19,6.7143964767456055,-0.7012424468994141,-0.36815229058265686,-237.0,74.8125,-8.875,1.0,1.0,3.1,3.6
b'F',1883399,3,4.16,498.6793212890625,-37093.875,7.65,-0.3,1.17,5.276849746704102,-0.36815229058265686,0.5960561037063599,-235.875,76.0,0.0,1.0,1.0,3.1,3.6
b'F',1883432,3,4.16,498.1131591796875,-37093.875,17.7,-0.09,4.76,11.167285919189453,0.17531061172485352,3.5062122344970703,-235.0625,69.5625,8.5,1.3,1.3,3.1,3.6
b'F',1883462,3,4.16,497.693359375,-38707.875,16.77,-1.14,3.41,14.743622779846191,0.648649275302887,4.260047912597656,-235.5625,56.8125,18.8125,1.0,1.0,3.1,3.6
b'F',1883498,3,4.16,497.1318359375,-38707.875,17.99,-0.45,5.97,16.479198455810547,0.2629659175872803,5.574877738952637,-235.625,42.0,26.5625,1.0,1.0,3.1,3.6
b'F',1883564,3,4.16,495.9334716796875,-45162.875,6.25,-2.24,1.89,8.327254295349121,-1.2096432447433472,3.225715398788452,-228.1875,13.25,32.875,1.3,1.3,3.1,3.6
b'F',1883594,3,4.16,495.5135498046875,-45162.875,5.06,-2.1,0.94,5.978092193603516,-1.6829819679260254,2.489410638809204,-223.25,6.625,31.3125,1.0,1.0,3.1,3.6
b'F',1883632,3,4.16,494.5322265625,-45162.875,8.37,-3.46,1.14,7.4156389236450195,-2.2790379524230957,2.243975877761841,-216.75,-1.25,27.1875,1.0,1.0,3.1,3.6
b'F',1883661,3,4.16,494.107666015625,-42219.875,10.97,-4.57,2.43,8.695406913757324,-2.945218324661255,2.3316311836242676,-211.875,-6.8125,20.5,1.0,1.0,3.1,3.6
b'F',1883690,3,4.16,493.687744140625,-42219.875,13.23,-6.08,-1.06,10.799134254455566,-4.347703456878662,0.6661803126335144,-204.9375,-10.8125,9.25,1.3,1.3,3.1,3.6
b'F',1883731,3,4.16,492.70166015625,-42219.875,10.89,-6.02,-1.84,11.237410545349121,-5.048945903778076,-0.6837114095687866,-194.9375,-5.375,-9.8125,1.0,1.0,3.1,3.6
b'F',1883764,3,4.16,492.2109375,-46017.875,7.32,-3.39,-1.25,9.484304428100586,-4.137330532073975,-1.0869258642196655,-187.4375,1.0625,-21.5625,1.0,1.0,3.1,3.6
b'F',1883799,3,4.16,491.437255859375,-46017.875,4.39,-3.26,-1.48,6.048216342926025,-3.944488763809204,-1.2797675132751465,-189.3125,5.1875,-28.8125,1.0,1.0,3.1,3.6
b'F',1883845,3,4.16,490.4559326171875,-44432.875,5.82,-3.64,-0.4,4.996352672576904,-2.962749481201172,-0.7538356184959412,-188.9375,14.3125,-37.75,1.3,1.3,3.1,3.6
b'F',1883876,3,4.16,489.7529296875,-44432.875,10.37,-6.16,-1.21,8.13441276550293,-4.137330532073975,-0.6311182379722595,-187.0,19.125,-46.125,1.0,1.0,3.1,3.6
b'F',1883910,3,4.16,489.26220703125,-44432.875,10.5,-6.18,-2.22,9.484304428100586,-4.610669136047363,-1.5427334308624268,-178.5,27.8125,-58.1875,0.9,1.0,3.1,3.6
b'F',1883950,3,4.16,488.276123046875,-44078.875,13.33,-6.54,-0.98,10.080360412597656,-4.593138217926025,-0.47333866357803345,-173.25,40.1875,-72.9375,1.3,1.3,3.1,3.6
b'F',1883984,3,4.16,487.50244140625,-44078.875,8.25,-3.19,-0.55,9.098621368408203,-3.681522846221924,0.05259318649768829,-177.0625,49.9375,-79.9375,1.0,1.0,3.1,3.6
b'F',1884019,3,4.16,487.01171875,-44078.875,7.86,-0.68,-0.4,8.485033988952637,-2.103727340698242,0.31555911898612976,-177.9375,57.0625,-79.1875,1.0,1.0,3.1,3.6
b'F',1884062,3,4.16,485.9595947265625,-43408.875,7.88,-0.19,0.68,7.731198310852051,-0.8414909839630127,0.9817394614219666,-178.6875,66.375,-69.625,1.0,1.0,3.1,3.6
b'F',1884096,3,4.16,485.256591796875,-43408.875,10.61,0.19,0.78,8.748000144958496,0.14024849236011505,2.138789415359497,-180.0,69.1875,-61.6875,1.3,1.3,3.1,3.6
b'F',1884139,3,4.16,484.5537109375,-41361.875,14.08,4.64,3.71,11.763341903686523,2.0861964225769043,5.539815425872803,-181.5,64.5,-45.375,1.0,1.0,3.1,3.6
b'F',1884175,3,4.16,483.92138671875,-41361.875,12.56,5.23,4.22,11.412720680236816,3.699054002761841,3.926957845687866,-192.3125,55.0625,-20.3125,1.0,1.0,3.1,3.6
b'F',1884209,3,4.16,483.3599853515625,-41361.875,7.01,0.76,2.2,9.44924259185791,2.489410638809204,3.1205289363861084,-191.9375,49.125,-7.5625,1.2,1.3,3.1,3.6
b'F',1884251,3,4.16,482.5155029296875,-42910.875,2.8,0.07,0.82,6.048216342926025,0.8940841555595398,2.191382646560669,-191.0625,45.1875,2.25,1.0,1.0,3.1,3.6
b'F',1884283,3,4.16,482.1663818359375,-42910.875,4.34,-0.55,2.18,4.400296211242676,0.15777955949306488,2.103727340698242,-187.75,41.9375,8.4375,1.0,1.0,3.1,3.6
b'F',1884318,3,4.16,481.46337890625,-42910.875,8.51,-0.07,2.76,6.451430797576904,0.05259318649768829,2.9802803993225098,-185.8125,36.0625,13.0,1.0,1.0,3.1,3.6
b'F',1884358,3,4.16,480.897216796875,-42954.875,11.6,-2.49,3.62,9.887518882751465,-1.4726091623306274,3.962019920349121,-177.1875,24.9375,14.8125,1.3,1.3,3.1,3.6
b'F',1884389,3,4.16,480.128173828125,-42954.875,15.73,-3.69,4.47,11.50037670135498,-2.191382646560669,4.382765293121338,-166.6875,14.5625,11.0625,1.0,1.0,3.1,3.6
b'F',1884422,3,4.16,479.4912109375,-46741.875,10.23,-1.6,1.85,11.342597007751465,-2.9978115558624268,4.487951755523682,-150.5625,2.125,2.4375,1.0,1.0,3.1,3.6
b'F',1884459,3,4.16,478.72216796875,-46741.875,6.29,-2.22,0.87,7.433170318603516,-2.4368176460266113,3.1205289363861084,-143.0,-3.25,-4.375,1.3,1.3,3.1,3.6
b'F',1884488,3,4.16,478.2315673828125,-46741.875,4.68,-1.72,1.31,6.258588790893555,-1.998540997505188,2.489410638809204,-139.3125,-5.875,-8.1875,1.3,1.3,3.1,3.6
b'F',1884517,3,4.16,477.457763671875,-44987.875,4.97,-2.07,0.7,5.346973896026611,-1.858292579650879,1.9810099601745605,-136.125,-7.0625,-11.0625,1.0,1.0,3.1,3.6
b'F',1884555,3,4.16,476.7547607421875,-44987.875,14.38,-4.51,3.11,10.273201942443848,-3.313370704650879,3.1555910110473633,-127.0625,-12.25,-19.6875,1.0,1.0,3.1,3.6
b'F',1884583,3,4.16,476.26416015625,-44987.875,16.49,-5.15,3.41,12.51717758178711,-3.593867540359497,3.944488763809204,-119.25,-17.3125,-27.75,1.0,1.0,3.1,3.6
b'F',1884612,3,4.16,475.7734375,-43211.875,15.2,-3.73,3.32,12.850268363952637,-3.5237433910369873,4.400296211242676,-109.4375,-25.6875,-38.75,1.3,1.3,3.1,3.6
b'F',1884650,3,4.16,475.0751953125,-43211.875,17.46,-3.89,2.26,15.900672912597656,-3.4360880851745605,4.908697128295898,-96.75,-39.625,-51.8125,1.0,1.0,3.1,3.6
b'F',1884680,3,4.16,474.3013916015625,-43211.875,8.45,-1.72,-1.29,10.974444389343262,-1.8232303857803345,2.875094175338745,-90.3125,-42.9375,-59.625,1.0,1.0,3.1,3.6
b'F',1884708,3,4.16,473.739990234375,-40043.875,6.22,-1.61,-0.59,8.818123817443848,-1.5252023935317993,1.455078125,-90.0625,-41.9375,-62.5,1.3,1.2,3.1,3.6
b'F',1884750,3,4.16,472.7586669921875,-40043.875,3.35,-0.26,-0.91,5.574877738952637,-1.0343326330184937,-0.19284167885780334,-89.5625,-36.5625,-65.625,1.3,1.3,3.1,3.6
b'F',1884785,3,4.16,472.0556640625,-40043.875,14.63,0.09,-1.68,10.571229934692383,0.07012424618005753,-0.9817394614219666,-91.625,-30.3125,-66.3125,1.0,1.0,3.1,3.6
b'F',1884820,3,4.16,471.6357421875,-34320.875,11.35,2.55,-2.31,12.49964714050293,0.6837114095687866,-2.208913803100586,-98.1875,-14.0625,-63.8125,1.0,1.0,3.1,3.6
b'S',32,55,43.46397399902344,78,106,53,50.35491943359375,87,2.06,270.76,0.85,1.43,b'RMC',88.169189453125,1884815.0,42.0
b'F',1884862,3,4.16,470.6544189453125,-34320.875,19.92,3.22,-7.2,14.252753257751465,1.6829819679260254,-3.4536192417144775,-105.75,-3.375,-57.4375,1.3,1.3,3.1,3.6
b'F',1884898,3,4.15,469.9466552734375,-34320.875,6.39,0.05,-1.33,9.501835823059082,1.1921122074127197,-1.1219879388809204,-116.9375,12.375,-48.875,1.0,1.0,3.1,3.6
b'S',32,55,43.46397399902344,78,106,53,50.35491943359375,87,2.06,270.76,0.85,1.43,b'VTG',88.169189453125,1884815.0,111.0
b'F',1884930,3,4.15,469.2437744140625,-39649.875,7.92,1.02,-0.67,7.590949535369873,1.3323606252670288,-0.9116151928901672,-118.125,16.5,-45.625,1.0,1.0,3.1,3.6
b'F',1884976,3,4.15,468.4747314453125,-39649.875,6.56,1.19,-0.13,5.802781581878662,1.2096432447433472,-0.3330901563167572,-119.6875,19.375,-40.625,0.9,1.0,3.1,3.6
b'F',1885010,3,4.15,467.842529296875,-41115.875,12.94,2.24,-0.61,9.642084121704102,2.138789415359497,0.5434629321098328,-124.25,20.75,-34.1875,1.3,1.3,3.1,3.6
b'F',1885054,3,4.15,466.931884765625,-41115.875,11.22,1.17,4.38,10.886789321899414,1.9108856916427612,2.0160720348358154,-127.1875,16.375,-24.75,1.0,1.0,3.1,3.6
b'F',1885088,3,4.15,466.2288818359375,-41115.875,10.99,2.71,3.22,10.834196090698242,1.7355750799179077,3.295839548110962,-124.0625,5.25,-19.25,1.0,1.0,3.1,3.6
b'F',1885123,3,4.15,465.8089599609375,-42356.875,5.67,1.87,0.91,7.485763072967529,1.5602644681930542,2.3491623401641846,-122.75,-0.9375,-14.3125,1.3,1.3,3.1,3.6
b'F',1885166,3,4.15,464.96923828125,-42356.875,5.19,1.31,0.11,5.767719268798828,1.858292579650879,1.9108856916427612,-122.75,-4.125,-10.125,1.0,1.0,3.1,3.6
b'F',1885200,3,4.15,464.2662353515625,-42562.875,10.46,3.48,-0.26,8.73046875,3.225715398788452,1.1921122074127197,-126.0625,-6.25,-5.875,1.0,1.0,3.1,3.6
b'F',1885234,3,4.15,463.638671875,-42562.875,18.8,4.89,2.1,12.51717758178711,4.277578830718994,1.9108856916427612,-137.75,-8.0625,6.1875,1.0,1.0,3.1,3.6
b'F',1885274,3,4.15,463.0064697265625,-42562.875,14.57,5.27,0.65,13.323606491088867,4.610669136047363,2.594597101211548,-146.8125,-17.1875,21.875,1.3,1.3,3.1,3.6
b'F',1885306,3,4.15,462.374267578125,-44289.875,13.87,4.1,1.54,12.306805610656738,3.8393025398254395,1.6829819679260254,-159.0,-23.0625,34.5,1.0,1.0,3.1,3.6
b'F',1885339,3,4.15,461.8836669921875,-44289.875,5.52,0.0,-0.09,9.414179801940918,2.594597101211548,1.1570500135421753,-163.125,-30.6875,39.0625,1.0,1.0,3.1,3.6
b'F',1885378,3,4.15,461.1146240234375,-44289.875,4.15,-0.26,0.03,6.521554946899414,0.7538356184959412,1.297298550605774,-164.125,-36.125,37.125,1.3,1.3,3.1,3.6
b'F',1885409,3,4.15,460.3455810546875,-40492.875,6.97,-0.92,0.61,6.504024028778076,0.03506212309002876,1.4901401996612549,-162.4375,-39.6875,33.4375,1.0,1.0,3.1,3.6
b'S',32,55,43.46397399902344,78,106,53,50.35491943359375,87,2.06,270.76,0.85,1.43,b'GLL',88.169189453125,1885407.0,30.0
b'F',1885438,3,4.15,459.8548583984375,-40492.875,14.07,-1.6,0.94,7.906508922576904,-0.7363045811653137,1.5602644681930542,-157.75,-45.5,26.9375,1.0,1.0,3.1,3.6
b'F',1885479,3,4.15,458.9443359375,-35587.875,12.01,-3.54,0.38,11.254941940307617,-1.4375470876693726,1.963478922843933,-151.125,-50.75,15.4375,0.9,1.0,3.1,3.6
b'F',1885508,3,4.15,458.45361328125,-35587.875,14.67,-3.56,-1.15,12.271742820739746,-3.0854668617248535,0.7713667154312134,-144.375,-50.9375,1.8125,1.3,1.3,3.1,3.6
